"timestamp","user_id","anonymous_id"
2023-02-17 14:46:38.806 +1100,"49c3197fb54810f98b08e8d8a5f17059","59163a8108796bb2fef5c654875b73dd"
2023-02-17 14:46:27.306 +1100,d4a29bda9763789e6806e0a700a056b7,"358854a7a142a5de9d1bad5322043a9f"
2023-02-17 14:46:10.194 +1100,d4a29bda9763789e6806e0a700a056b7,"358854a7a142a5de9d1bad5322043a9f"
2023-02-17 14:46:08.851 +1100,dc81f05da30955d6214ce0bc6b9aa4de,"50c035678d56c089f3de270e5f786740"
2023-02-17 14:46:08.504 +1100,b90658ac073c1d522b88fe8d00ba799f,"4c090b75131bd40cff4ab0c1f8624b66"
2023-02-17 14:46:08.183 +1100,"2d31cb28609a0ccb044e798fe73c023a","4bdb9a322850196b299733df21614c8b"
2023-02-17 14:46:01.255 +1100,,"2dfc84782a26a0440f574fc9275105ba"
2023-02-17 14:45:56.700 +1100,,"131616fb937a3aad1f650573f6747abe"
2023-02-17 14:45:36.475 +1100,"756d51c94f3dff645c3121e54a22328e",aa08a8818bfe9b27e4fb77566956b883
2023-02-17 14:45:34.191 +1100,,"1acb1f710cc032e9761d4010c03d934e"
2023-02-17 14:45:32.971 +1100,f927fa156a2198a304d037cd736beedd,f9a3257bfe78c40e5127ca08d8cb6fd8
2023-02-17 14:45:28.564 +1100,f927fa156a2198a304d037cd736beedd,"56f7e5306a014f84ac73bd52e12412f5"
2023-02-17 14:45:19.152 +1100,,"131616fb937a3aad1f650573f6747abe"
2023-02-17 14:45:15.565 +1100,,"197ce1a6e97fe19618a8626aa0aa7eda"
2023-02-17 14:45:09.848 +1100,d4a29bda9763789e6806e0a700a056b7,"358854a7a142a5de9d1bad5322043a9f"
2023-02-17 14:45:03.453 +1100,,fb8309d4ccad663f15c88c292cb6b501
2023-02-17 14:44:56.388 +1100,d0e4fe3cc660161e22bb18a6fa58da73,"6d46b2ea5fa9912af81f44973b32ab13"
2023-02-17 14:44:44.357 +1100,,cdf526959273c14b2fc9da5aca0c07dd
2023-02-17 14:44:43.258 +1100,,cdf526959273c14b2fc9da5aca0c07dd
2023-02-17 14:44:41.971 +1100,"33670690edadd7b31f4911eca0438410",b86a98740cf63a6c9453a77674741a20
2023-02-17 14:44:32.494 +1100,f927fa156a2198a304d037cd736beedd,f9a3257bfe78c40e5127ca08d8cb6fd8
2023-02-17 14:44:19.595 +1100,b0a9a597bf2a7051731418b66f5713c9,"87fe71f92611e712264b36bd854e5ced"
2023-02-17 14:44:09.196 +1100,"84267fa3d9c9f249c7851cd16cd298a1",b4a4e60450f6b6548764da337e9f6881
2023-02-17 14:44:01.755 +1100,,"1217e672d0d41f93bf54b04318921d88"
2023-02-17 14:43:40.982 +1100,"0a8b15393397b3d40b3f2d5a060d4134",ed1c8eb02571860713a5108b568466e7
2023-02-17 14:43:30.321 +1100,,cdf526959273c14b2fc9da5aca0c07dd
2023-02-17 14:43:28.090 +1100,"2d31cb28609a0ccb044e798fe73c023a","4bdb9a322850196b299733df21614c8b"
2023-02-17 14:43:06.936 +1100,,cdf526959273c14b2fc9da5aca0c07dd
2023-02-17 14:42:48.728 +1100,,"35321f0df735d00d8c495b1b50e8387d"
2023-02-17 14:42:33.988 +1100,,cdf526959273c14b2fc9da5aca0c07dd
2023-02-17 14:42:31.364 +1100,"7dbf1a9148569d32830ae9c5a1acd40e","0155b1f14d4480fcd52233bd7598e9dd"
2023-02-17 14:41:59.963 +1100,"33670690edadd7b31f4911eca0438410",b86a98740cf63a6c9453a77674741a20
2023-02-17 14:41:43.781 +1100,"49c3197fb54810f98b08e8d8a5f17059","59163a8108796bb2fef5c654875b73dd"
2023-02-17 14:41:26.093 +1100,"3eab0bd4c54d1a89c45154cbc76ba2ec","7ddad59bb294449d521a10e6becd055e"
2023-02-17 14:41:17.229 +1100,,"48dab575a041ed890642d3a2b930caf3"
2023-02-17 14:41:02.146 +1100,"2c9b51236ea6fede6bbcc787f72a912b","08f9918a0281973631f6d0a71a82f6ac"
2023-02-17 14:40:58.211 +1100,c96a3e857b2dc3f2e07d40b7ca9105c6,d7e3d08bec5181f3a2fe69ad2168852a
2023-02-17 14:40:55.326 +1100,"84267fa3d9c9f249c7851cd16cd298a1",b4a4e60450f6b6548764da337e9f6881
2023-02-17 14:40:40.720 +1100,d9d6344893c7d6d66a248dfd6bf6b6b5,d9fc74f96e15297acd7df75a47cf9740
2023-02-17 14:40:40.331 +1100,"84267fa3d9c9f249c7851cd16cd298a1",b4a4e60450f6b6548764da337e9f6881
2023-02-17 14:40:33.254 +1100,"49c3197fb54810f98b08e8d8a5f17059","59163a8108796bb2fef5c654875b73dd"
2023-02-17 14:40:30.437 +1100,"2c9b51236ea6fede6bbcc787f72a912b","08f9918a0281973631f6d0a71a82f6ac"
2023-02-17 14:40:13.814 +1100,d9d6344893c7d6d66a248dfd6bf6b6b5,d9fc74f96e15297acd7df75a47cf9740
2023-02-17 14:40:12.688 +1100,b57b8620fd9f39b160ffbf40f00b6e1d,"0264e805bdfc106593bebe9b0a76d3bb"
2023-02-17 14:40:11.936 +1100,,"53e95d2d80e1188ad5770680bb3d6b43"
2023-02-17 14:40:11.687 +1100,"46ca629891f3c3bd16b4a4978d31e483","37241b173589bbd9a334a40e5e13d05c"
2023-02-17 14:40:08.982 +1100,c96a3e857b2dc3f2e07d40b7ca9105c6,d7e3d08bec5181f3a2fe69ad2168852a
2023-02-17 14:40:06.610 +1100,d4a29bda9763789e6806e0a700a056b7,"358854a7a142a5de9d1bad5322043a9f"
2023-02-17 14:40:06.253 +1100,"84267fa3d9c9f249c7851cd16cd298a1",b4a4e60450f6b6548764da337e9f6881
2023-02-17 14:40:03.020 +1100,"31877f582e3919b904dacb0bb73e5fa1",a20024df9b2e3330307213388ff00ca7
2023-02-17 14:40:01.314 +1100,"46ca629891f3c3bd16b4a4978d31e483","37241b173589bbd9a334a40e5e13d05c"
2023-02-17 14:39:57.810 +1100,,c2306f8791766288e135d761d96df2ae
2023-02-17 14:39:55.427 +1100,c96a3e857b2dc3f2e07d40b7ca9105c6,d7e3d08bec5181f3a2fe69ad2168852a
2023-02-17 14:39:50.690 +1100,"46ca629891f3c3bd16b4a4978d31e483","37241b173589bbd9a334a40e5e13d05c"
2023-02-17 14:39:49.713 +1100,d9d6344893c7d6d66a248dfd6bf6b6b5,d9fc74f96e15297acd7df75a47cf9740
2023-02-17 14:39:17.863 +1100,afad3574adb98499e055c1a977da0069,"2144d2be5e11ab67b8edd4138326f86f"
2023-02-17 14:38:50.784 +1100,d22bb534b7964c0cafab6aab1995f000,"5ae2ce27f5e3dbba51d9dc0bcf26e79d"
2023-02-17 14:38:40.141 +1100,"2c9b51236ea6fede6bbcc787f72a912b","08f9918a0281973631f6d0a71a82f6ac"
2023-02-17 14:38:36.633 +1100,,b5f1d173d2cff2db4422c45e8482aa71
2023-02-17 14:38:10.100 +1100,c96a3e857b2dc3f2e07d40b7ca9105c6,d7e3d08bec5181f3a2fe69ad2168852a
2023-02-17 14:37:51.329 +1100,"82ac99293ac3f88888cafa44852104c6","19cabd3224c4e2259f27baf0ef898eed"
2023-02-17 14:37:25.687 +1100,"43cd01e21cc4c618e34bb0dc56b33f62","6319d12222c9991c16903c0ec9b264a3"
2023-02-17 14:37:16.218 +1100,c96a3e857b2dc3f2e07d40b7ca9105c6,d7e3d08bec5181f3a2fe69ad2168852a
2023-02-17 14:36:47.119 +1100,c96a3e857b2dc3f2e07d40b7ca9105c6,d7e3d08bec5181f3a2fe69ad2168852a
2023-02-17 14:36:25.603 +1100,"84267fa3d9c9f249c7851cd16cd298a1",b4a4e60450f6b6548764da337e9f6881
2023-02-17 14:36:25.171 +1100,,"8edcbd006fc68d2743b10a970c07d95a"
2023-02-17 14:36:23.922 +1100,"82ac99293ac3f88888cafa44852104c6","19cabd3224c4e2259f27baf0ef898eed"
2023-02-17 14:36:02.039 +1100,,"83e479f00afa392f8fd33716fc846289"
2023-02-17 14:35:55.765 +1100,"82ac99293ac3f88888cafa44852104c6","19cabd3224c4e2259f27baf0ef898eed"
2023-02-17 14:35:21.766 +1100,"84267fa3d9c9f249c7851cd16cd298a1",b4a4e60450f6b6548764da337e9f6881
2023-02-17 14:35:12.619 +1100,d4a29bda9763789e6806e0a700a056b7,"358854a7a142a5de9d1bad5322043a9f"
2023-02-17 14:34:59.806 +1100,"756d51c94f3dff645c3121e54a22328e",aa08a8818bfe9b27e4fb77566956b883
2023-02-17 14:34:47.801 +1100,"756d51c94f3dff645c3121e54a22328e",aa08a8818bfe9b27e4fb77566956b883
2023-02-17 14:34:07.988 +1100,"6baf0c68d744f7699a2fca1addf6a105",c72871eef7d45b01a1fd5fe7c9d3df65
2023-02-17 14:34:07.435 +1100,,"83e479f00afa392f8fd33716fc846289"
2023-02-17 14:33:52.690 +1100,,"84fdbb1b16177c43dad90da58e85a67a"
2023-02-17 14:33:50.930 +1100,"756d51c94f3dff645c3121e54a22328e",aa08a8818bfe9b27e4fb77566956b883
2023-02-17 14:33:43.558 +1100,"6baf0c68d744f7699a2fca1addf6a105",c72871eef7d45b01a1fd5fe7c9d3df65
2023-02-17 14:33:29.257 +1100,,"677abcca323a9d6199a1cf39911931e2"
2023-02-17 14:33:03.905 +1100,"6baf0c68d744f7699a2fca1addf6a105",c72871eef7d45b01a1fd5fe7c9d3df65
2023-02-17 14:32:03.573 +1100,"8b7cdbd7faa3bbe65b8499c8f0cf2436","08a343b08320f70fac9889146306d5dd"
2023-02-17 14:31:44.052 +1100,"4d8998ab66782eb546339a760850876c",f683e3ea0c087d939a48bd7a5844a21b
2023-02-17 14:31:42.175 +1100,f927fa156a2198a304d037cd736beedd,"56f7e5306a014f84ac73bd52e12412f5"
2023-02-17 14:31:24.166 +1100,,a778252ad660069fe9fcd0074570ea22
2023-02-17 14:31:23.699 +1100,,"4d6e47af71e06cef8f6d6dd006b9800e"
2023-02-17 14:31:20.322 +1100,,"4d6e47af71e06cef8f6d6dd006b9800e"
2023-02-17 14:31:17.017 +1100,c316b0fc22148c3dbb81067d1d9d747f,"6052474baf84c7591c0fd08d42a90ce9"
2023-02-17 14:31:03.551 +1100,"4d8998ab66782eb546339a760850876c",f683e3ea0c087d939a48bd7a5844a21b
2023-02-17 14:30:48.676 +1100,"6815a879669b7409ff3252a52f7abafe",c8ca68f36967aac9797ba00035bfc5b5
2023-02-17 14:30:28.710 +1100,"4d8998ab66782eb546339a760850876c",f683e3ea0c087d939a48bd7a5844a21b
2023-02-17 14:30:23.040 +1100,,b6d014c9f773f1699639c5160a990a33
2023-02-17 14:30:19.639 +1100,"33c520a5621a1cf5af93c7f978bc1080","13f2709f8dcde1cd60108f9a8078bc22"
2023-02-17 14:30:08.262 +1100,,"8a3d94afd82252174983e37e33929ad7"
2023-02-17 14:29:56.656 +1100,d9d6344893c7d6d66a248dfd6bf6b6b5,d9fc74f96e15297acd7df75a47cf9740
2023-02-17 14:29:29.388 +1100,"2c9b51236ea6fede6bbcc787f72a912b","08f9918a0281973631f6d0a71a82f6ac"
2023-02-17 14:29:15.930 +1100,d9d6344893c7d6d66a248dfd6bf6b6b5,d9fc74f96e15297acd7df75a47cf9740
2023-02-17 14:29:10.975 +1100,"40dbb397551c3ff535b6f294dc20f65e",fd3afda8bded405e695fdfe777781bd8
2023-02-17 14:29:05.209 +1100,,"3c275165c4ff60c6873e469818054e4b"
2023-02-17 14:29:03.888 +1100,"40dbb397551c3ff535b6f294dc20f65e",fd3afda8bded405e695fdfe777781bd8
2023-02-17 14:28:59.741 +1100,"40dbb397551c3ff535b6f294dc20f65e",fd3afda8bded405e695fdfe777781bd8
2023-02-17 14:28:54.657 +1100,,f138c1252ce994a6f50254a696935d95
2023-02-17 14:28:37.561 +1100,d9d6344893c7d6d66a248dfd6bf6b6b5,d9fc74f96e15297acd7df75a47cf9740
2023-02-17 14:28:33.387 +1100,"2c9b51236ea6fede6bbcc787f72a912b","08f9918a0281973631f6d0a71a82f6ac"
2023-02-17 14:28:07.529 +1100,,b09c83e6daad97da689e237646c0d128
2023-02-17 14:27:45.154 +1100,"781870bb5979fcc948dcc48da5fb798a",aa9bd19701285f61b1d8c04e272e0a7e
2023-02-17 14:27:13.061 +1100,,"4e683c72455b113ffdef4a2d6956c2f3"
2023-02-17 14:27:05.765 +1100,"781870bb5979fcc948dcc48da5fb798a",aa9bd19701285f61b1d8c04e272e0a7e
2023-02-17 14:27:01.719 +1100,,ace0604a7637e7cba04e37674210b6a7
2023-02-17 14:26:45.122 +1100,,f138c1252ce994a6f50254a696935d95
2023-02-17 14:26:43.964 +1100,dcf771571b1ed2a8843b0564652cefbb,"64572e380e1d80bac978000f2bf316ab"
2023-02-17 14:26:42.693 +1100,,a98400e8356fd53bf5f678af05f6fda9
2023-02-17 14:26:25.878 +1100,,"4d6e47af71e06cef8f6d6dd006b9800e"
2023-02-17 14:26:07.137 +1100,"2c9b51236ea6fede6bbcc787f72a912b","08f9918a0281973631f6d0a71a82f6ac"
2023-02-17 14:25:58.397 +1100,"5333cf7bc3e00e941ff838e8affd3cad",ea061cb5ab7926bc57b1d85b5b17c1d3
2023-02-17 14:25:39.309 +1100,"23276655112cc9ff59990c48173d96e1","8e68952cace7d82ac0e5ddb8d54dce7e"
2023-02-17 14:25:35.032 +1100,"756d51c94f3dff645c3121e54a22328e",aa08a8818bfe9b27e4fb77566956b883
2023-02-17 14:25:29.329 +1100,,"4e683c72455b113ffdef4a2d6956c2f3"
2023-02-17 14:25:18.536 +1100,,f3119bb077ff96187107132570bd2ed6
2023-02-17 14:25:04.128 +1100,"3d311fc178129ddb2a5197bb096de909",fae3228d37aa876889aaa35d71b90fff
2023-02-17 14:24:51.943 +1100,,a98400e8356fd53bf5f678af05f6fda9
2023-02-17 14:24:47.712 +1100,,a98400e8356fd53bf5f678af05f6fda9
2023-02-17 14:24:46.416 +1100,,a98400e8356fd53bf5f678af05f6fda9
2023-02-17 14:24:35.213 +1100,,a98400e8356fd53bf5f678af05f6fda9
2023-02-17 14:24:19.672 +1100,bf63918dfaf9b9aeba71e9ff7e3dde55,"67019b8941a67c4d4ceaaa8d2a82b082"
2023-02-17 14:24:03.521 +1100,"153e1d51e4a4341e547aabc388f3f055","8a8b494064274dead883ca057ae8fd56"
2023-02-17 14:23:58.116 +1100,c98f01772f451777859ffac67e21558c,f142b719fe5a35dde895b7caccba3988
2023-02-17 14:23:44.578 +1100,c96a3e857b2dc3f2e07d40b7ca9105c6,d7e3d08bec5181f3a2fe69ad2168852a
2023-02-17 14:23:26.261 +1100,"96764f6293df9991ef28ebf6be9a1597","8061ad4c0c8f77a9c71f4cab91520ec9"
2023-02-17 14:22:54.937 +1100,"96764f6293df9991ef28ebf6be9a1597","8061ad4c0c8f77a9c71f4cab91520ec9"
2023-02-17 14:22:48.440 +1100,"96764f6293df9991ef28ebf6be9a1597","8061ad4c0c8f77a9c71f4cab91520ec9"
2023-02-17 14:22:45.641 +1100,"8c0809620eb335d49fee9522540183cb","8498aec89fbd8bf8c1f6633885c01a2d"
2023-02-17 14:22:40.028 +1100,d4a29bda9763789e6806e0a700a056b7,"358854a7a142a5de9d1bad5322043a9f"
2023-02-17 14:22:37.152 +1100,d4a29bda9763789e6806e0a700a056b7,"358854a7a142a5de9d1bad5322043a9f"
2023-02-17 14:22:17.304 +1100,e3124019ddf381323ab6e2395f8d5da0,daa390dab21664d82f1d8a6a64a9fe80
2023-02-17 14:22:12.677 +1100,"96764f6293df9991ef28ebf6be9a1597","8061ad4c0c8f77a9c71f4cab91520ec9"
2023-02-17 14:21:13.147 +1100,"8c0809620eb335d49fee9522540183cb","8498aec89fbd8bf8c1f6633885c01a2d"
2023-02-17 14:21:12.454 +1100,"5a3ed1af548457f894f73dcae68493a0","17ffdf789a0528c38f181d7f218c5619"
2023-02-17 14:21:06.088 +1100,"84267fa3d9c9f249c7851cd16cd298a1",b4a4e60450f6b6548764da337e9f6881
2023-02-17 14:20:49.648 +1100,,"6399fa4b18c293b684a500131af44e3e"
2023-02-17 14:20:49.179 +1100,"8c0809620eb335d49fee9522540183cb","8498aec89fbd8bf8c1f6633885c01a2d"
2023-02-17 14:20:48.933 +1100,"5a3ed1af548457f894f73dcae68493a0","17ffdf789a0528c38f181d7f218c5619"
2023-02-17 14:20:48.217 +1100,"781870bb5979fcc948dcc48da5fb798a",aa9bd19701285f61b1d8c04e272e0a7e
2023-02-17 14:20:41.284 +1100,,"6399fa4b18c293b684a500131af44e3e"
2023-02-17 14:20:31.017 +1100,,"6399fa4b18c293b684a500131af44e3e"
2023-02-17 14:20:23.995 +1100,,"6399fa4b18c293b684a500131af44e3e"
2023-02-17 14:20:23.125 +1100,a7bb7d5d30c659f0fdd7ec070c4ebe44,"0811d4a36699a1291a756645ea887ced"
2023-02-17 14:20:17.645 +1100,"5a3ed1af548457f894f73dcae68493a0","17ffdf789a0528c38f181d7f218c5619"
2023-02-17 14:20:15.131 +1100,,a8c732518c419cf30e03ed10309631b5
2023-02-17 14:20:12.926 +1100,cca92d2ab5f65957b7e7fcfb5bdb7176,"7ec3dace0550f4a2ea600ca1c1d43c78"
2023-02-17 14:19:37.751 +1100,"82ac99293ac3f88888cafa44852104c6","19cabd3224c4e2259f27baf0ef898eed"
2023-02-17 14:19:14.257 +1100,a29e9f52618353450557f9103ce33287,"596f8fb97e358b77372716765c6864a0"
2023-02-17 14:19:10.102 +1100,,"3c219fe00532b791e054d79aafa98455"
2023-02-17 14:19:03.780 +1100,"5a3ed1af548457f894f73dcae68493a0","17ffdf789a0528c38f181d7f218c5619"
2023-02-17 14:19:02.786 +1100,ab881944a0881e36f759347e6c1735ed,cc95e3604a2cbba4d3210355a57352c0
2023-02-17 14:19:02.753 +1100,cca92d2ab5f65957b7e7fcfb5bdb7176,"7ec3dace0550f4a2ea600ca1c1d43c78"
2023-02-17 14:18:58.040 +1100,a29e9f52618353450557f9103ce33287,"596f8fb97e358b77372716765c6864a0"
2023-02-17 14:18:45.166 +1100,a29e9f52618353450557f9103ce33287,"596f8fb97e358b77372716765c6864a0"
2023-02-17 14:18:43.061 +1100,,"3c219fe00532b791e054d79aafa98455"
2023-02-17 14:18:36.675 +1100,"756d51c94f3dff645c3121e54a22328e",aa08a8818bfe9b27e4fb77566956b883
2023-02-17 14:18:31.835 +1100,"2c9b51236ea6fede6bbcc787f72a912b","08f9918a0281973631f6d0a71a82f6ac"
2023-02-17 14:18:22.712 +1100,"153e1d51e4a4341e547aabc388f3f055","8a8b494064274dead883ca057ae8fd56"
2023-02-17 14:18:16.916 +1100,cca92d2ab5f65957b7e7fcfb5bdb7176,"7ec3dace0550f4a2ea600ca1c1d43c78"
2023-02-17 14:17:49.053 +1100,"2c9b51236ea6fede6bbcc787f72a912b","08f9918a0281973631f6d0a71a82f6ac"
2023-02-17 14:17:14.494 +1100,"093311adaeb0998a580ee5222ca63f28",edb1df4e0d04bbc8f1fdcee934932a83
2023-02-17 14:17:07.596 +1100,d099c6ca87324b2b4a70b891fa3c6b98,ca2c539558ed9757d0140c08a7f9cc66
2023-02-17 14:17:00.856 +1100,,"9c35a19abd95eea4444e3c2baf2f79e8"
2023-02-17 14:16:48.290 +1100,"84267fa3d9c9f249c7851cd16cd298a1",b4a4e60450f6b6548764da337e9f6881
2023-02-17 14:16:29.443 +1100,a29e9f52618353450557f9103ce33287,"596f8fb97e358b77372716765c6864a0"
2023-02-17 14:16:24.334 +1100,"6f25a1fecb540574fb02ff4b4f5a12f9","14715f8216b33e94f5a588ceb5a0bf6c"
2023-02-17 14:15:43.464 +1100,a29e9f52618353450557f9103ce33287,"596f8fb97e358b77372716765c6864a0"
2023-02-17 14:15:43.030 +1100,f927fa156a2198a304d037cd736beedd,f9a3257bfe78c40e5127ca08d8cb6fd8
2023-02-17 14:15:33.306 +1100,f927fa156a2198a304d037cd736beedd,f9a3257bfe78c40e5127ca08d8cb6fd8
2023-02-17 14:15:29.836 +1100,,"7e073c5ec368defe514ffe05f8497e5d"
2023-02-17 14:15:22.709 +1100,a29e9f52618353450557f9103ce33287,"596f8fb97e358b77372716765c6864a0"
2023-02-17 14:15:19.283 +1100,"2c9b51236ea6fede6bbcc787f72a912b","08f9918a0281973631f6d0a71a82f6ac"
2023-02-17 14:15:10.768 +1100,a29e9f52618353450557f9103ce33287,"596f8fb97e358b77372716765c6864a0"
2023-02-17 14:14:47.611 +1100,"6f25a1fecb540574fb02ff4b4f5a12f9","14715f8216b33e94f5a588ceb5a0bf6c"
2023-02-17 14:14:26.058 +1100,"0ecd49889c08e296b6927c76ccd26388",ae03595f4ad3f2794fae3318bd6258c9
2023-02-17 14:14:23.390 +1100,b68958ad1fe49c4023da12012957089e,"6aefb4fcdfa173670516f321ec6b8abc"
2023-02-17 14:14:22.560 +1100,"57f70fd59b83a1077d732809062d9ada","84dbce782791c3ddc2680df32d3cae41"
2023-02-17 14:14:22.409 +1100,f927fa156a2198a304d037cd736beedd,"56f7e5306a014f84ac73bd52e12412f5"
2023-02-17 14:14:13.499 +1100,"0ecd49889c08e296b6927c76ccd26388",ae03595f4ad3f2794fae3318bd6258c9
2023-02-17 14:14:09.547 +1100,b68958ad1fe49c4023da12012957089e,"6aefb4fcdfa173670516f321ec6b8abc"
2023-02-17 14:14:02.384 +1100,"0ecd49889c08e296b6927c76ccd26388",ae03595f4ad3f2794fae3318bd6258c9
2023-02-17 14:13:56.619 +1100,,"2398eb71a3c4a8693465124e245fee1a"
2023-02-17 14:13:32.269 +1100,,"84fdbb1b16177c43dad90da58e85a67a"
2023-02-17 14:13:31.868 +1100,"4d8998ab66782eb546339a760850876c",f683e3ea0c087d939a48bd7a5844a21b
2023-02-17 14:13:26.474 +1100,b68958ad1fe49c4023da12012957089e,"6aefb4fcdfa173670516f321ec6b8abc"
2023-02-17 14:13:12.308 +1100,"2d31cb28609a0ccb044e798fe73c023a","4bdb9a322850196b299733df21614c8b"
2023-02-17 14:12:18.805 +1100,a29e9f52618353450557f9103ce33287,"596f8fb97e358b77372716765c6864a0"
2023-02-17 14:12:18.522 +1100,"4d8998ab66782eb546339a760850876c",f683e3ea0c087d939a48bd7a5844a21b
2023-02-17 14:11:52.793 +1100,"219ceabe1d448be178ced66c46a4844e","032f7574680c9811a6779aa27383aa08"
2023-02-17 14:11:50.845 +1100,e3567be83ffd15a9fd5bf2619aa99482,"267e539a94e9e1c77c64107f9a23e499"
2023-02-17 14:11:48.835 +1100,,a9b9eda7653612f394b0846ac4e30c73
2023-02-17 14:11:39.272 +1100,"4d8998ab66782eb546339a760850876c",f683e3ea0c087d939a48bd7a5844a21b
2023-02-17 14:11:38.915 +1100,,a9b9eda7653612f394b0846ac4e30c73
2023-02-17 14:11:37.360 +1100,e3567be83ffd15a9fd5bf2619aa99482,"267e539a94e9e1c77c64107f9a23e499"
2023-02-17 14:11:36.694 +1100,,"3d40b2d12da0b10e9fd5e225908b83b2"
2023-02-17 14:11:32.662 +1100,e3567be83ffd15a9fd5bf2619aa99482,"267e539a94e9e1c77c64107f9a23e499"
2023-02-17 14:11:22.659 +1100,"219ceabe1d448be178ced66c46a4844e","032f7574680c9811a6779aa27383aa08"
2023-02-17 14:11:05.594 +1100,d709b1341ef2d05b8df58b3e1725b0f7,"524d3b5ddb21374161d7b9ebb7f0ee28"
2023-02-17 14:11:00.681 +1100,"0ecd49889c08e296b6927c76ccd26388",ae03595f4ad3f2794fae3318bd6258c9
2023-02-17 14:10:58.931 +1100,"756d51c94f3dff645c3121e54a22328e",aa08a8818bfe9b27e4fb77566956b883
2023-02-17 14:10:54.814 +1100,"0ecd49889c08e296b6927c76ccd26388",ae03595f4ad3f2794fae3318bd6258c9
2023-02-17 14:10:40.297 +1100,"0ecd49889c08e296b6927c76ccd26388",ae03595f4ad3f2794fae3318bd6258c9
2023-02-17 14:10:31.912 +1100,"0ecd49889c08e296b6927c76ccd26388",ae03595f4ad3f2794fae3318bd6258c9
2023-02-17 14:10:19.143 +1100,"371e5908cd5d0f190e4479cfdd5e1d9c","7af4acd3c3ccc86b02b3023077993d96"
2023-02-17 14:10:13.979 +1100,,ce5806affbaeba16b16af920b71f3a22
2023-02-17 14:09:52.921 +1100,,ccfcd9f6d4d1502e78d67c5677afb72a
2023-02-17 14:09:52.330 +1100,,e91bffdd279eb1d6c83d9a611d8a24ef
2023-02-17 14:09:42.904 +1100,,db7991d323312881c7fbf0b775c9052b
2023-02-17 14:09:41.949 +1100,bcdafa2d68a5d732a6c0151a81f81895,e34f0a7861a5a79c832add70987d058f
2023-02-17 14:09:36.997 +1100,,"30764723b96ad89f72ab7a57cf518665"
2023-02-17 14:09:32.935 +1100,bcdafa2d68a5d732a6c0151a81f81895,e34f0a7861a5a79c832add70987d058f
2023-02-17 14:09:28.023 +1100,,"30764723b96ad89f72ab7a57cf518665"
2023-02-17 14:09:25.974 +1100,,"343b1c41b3eea4b1fe67719aa3ca2e8d"
2023-02-17 14:09:22.779 +1100,bd8e7950d8eb62a0b8963451698345ad,"6b2f68518493e62332a04e1972115a40"
2023-02-17 14:09:19.418 +1100,,"30764723b96ad89f72ab7a57cf518665"
2023-02-17 14:09:16.377 +1100,e3567be83ffd15a9fd5bf2619aa99482,"267e539a94e9e1c77c64107f9a23e499"
2023-02-17 14:09:08.217 +1100,e3567be83ffd15a9fd5bf2619aa99482,"267e539a94e9e1c77c64107f9a23e499"
2023-02-17 14:09:04.370 +1100,dd7540a20ed5c27cecc8eeb7617245aa,"378e812632144fc0ad942e7a5d2a401d"
2023-02-17 14:08:58.518 +1100,"0ecd49889c08e296b6927c76ccd26388",ae03595f4ad3f2794fae3318bd6258c9
2023-02-17 14:08:58.280 +1100,,db7991d323312881c7fbf0b775c9052b
2023-02-17 14:08:56.834 +1100,bcdafa2d68a5d732a6c0151a81f81895,e34f0a7861a5a79c832add70987d058f
2023-02-17 14:08:55.780 +1100,"70d482756d8b73a1f758d9cbecdf4626",f2f7e8609c4742a72216a9e20ef0c061
2023-02-17 14:08:55.130 +1100,e3567be83ffd15a9fd5bf2619aa99482,"267e539a94e9e1c77c64107f9a23e499"
2023-02-17 14:08:51.116 +1100,d868f520adb4aaa159c339a52df7e449,"2c792b6b81db06265345b9834a9cb2bd"
2023-02-17 14:08:50.858 +1100,e3567be83ffd15a9fd5bf2619aa99482,"267e539a94e9e1c77c64107f9a23e499"
2023-02-17 14:08:49.253 +1100,"0ecd49889c08e296b6927c76ccd26388",ae03595f4ad3f2794fae3318bd6258c9
2023-02-17 14:08:48.504 +1100,d868f520adb4aaa159c339a52df7e449,"2c792b6b81db06265345b9834a9cb2bd"
2023-02-17 14:08:39.742 +1100,"0ecd49889c08e296b6927c76ccd26388",ae03595f4ad3f2794fae3318bd6258c9
2023-02-17 14:08:39.703 +1100,,"84fdbb1b16177c43dad90da58e85a67a"
2023-02-17 14:08:37.206 +1100,,"84fdbb1b16177c43dad90da58e85a67a"
2023-02-17 14:08:32.853 +1100,"0ecd49889c08e296b6927c76ccd26388",ae03595f4ad3f2794fae3318bd6258c9
2023-02-17 14:08:15.793 +1100,f927fa156a2198a304d037cd736beedd,"56f7e5306a014f84ac73bd52e12412f5"
2023-02-17 14:07:52.316 +1100,"70d482756d8b73a1f758d9cbecdf4626",f2f7e8609c4742a72216a9e20ef0c061
2023-02-17 14:07:52.128 +1100,"0ecd49889c08e296b6927c76ccd26388",ae03595f4ad3f2794fae3318bd6258c9
2023-02-17 14:07:46.705 +1100,d0ed65f85b2dc982fc3c3f3560bd4fcd,"473adf592ba997aef1b286e1a77d4112"
2023-02-17 14:07:44.522 +1100,b1ca422cf295367f98fa27ae2874c57b,"8c4b2956d61df04a618ca2ca3ba47b29"
2023-02-17 14:07:44.447 +1100,e3567be83ffd15a9fd5bf2619aa99482,"267e539a94e9e1c77c64107f9a23e499"
